ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3619,red,square,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [289, 168]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [210, 82]}, {'color': 'green', 'shape': 'star', 'pos': [324, 114]}, {'color': 'purple', 'shape': 'star', 'pos': [209, 229]}]",no<end_of_turn>,True,301
3620,red,square,True,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [298, 120]}, {'color': 'red', 'shape': 'star', 'pos': [207, 311]}, {'color': 'purple', 'shape': 'square', 'pos': [179, 367]}, {'color': 'blue', 'shape': 'circle', 'pos': [304, 342]}, {'color': 'purple', 'shape': 'circle', 'pos': [61, 407]}]",yes<end_of_turn>,True,301
3621,red,square,True,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [203, 16]}, {'color': 'purple', 'shape': 'square', 'pos': [431, 198]}, {'color': 'red', 'shape': 'star', 'pos': [192, 232]}, {'color': 'blue', 'shape': 'heart', 'pos': [288, 319]}, {'color': 'purple', 'shape': 'heart', 'pos': [227, 218]}]",yes<end_of_turn>,True,301
3622,red,square,False,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [71, 189]}, {'color': 'green', 'shape': 'square', 'pos': [221, 21]}, {'color': 'blue', 'shape': 'circle', 'pos': [372, 349]}, {'color': 'green', 'shape': 'pentagon', 'pos': [338, 214]}]",no<end_of_turn>,True,301
3623,red,square,False,4,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [142, 123]}, {'color': 'red', 'shape': 'circle', 'pos': [125, 383]}, {'color': 'green', 'shape': 'pentagon', 'pos': [67, 365]}, {'color': 'green', 'shape': 'circle', 'pos': [110, 96]}]",no<end_of_turn>,True,301
3624,red,square,True,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [217, 362]}, {'color': 'red', 'shape': 'heart', 'pos': [39, 234]}, {'color': 'green', 'shape': 'square', 'pos': [126, 136]}, {'color': 'red', 'shape': 'star', 'pos': [389, 334]}, {'color': 'orange', 'shape': 'heart', 'pos': [406, 73]}]",yes<end_of_turn>,True,301
3625,red,square,True,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [378, 131]}, {'color': 'orange', 'shape': 'square', 'pos': [87, 370]}, {'color': 'red', 'shape': 'triangle', 'pos': [341, 84]}, {'color': 'yellow', 'shape': 'square', 'pos': [237, 112]}, {'color': 'orange', 'shape': 'heart', 'pos': [202, 139]}]",yes<end_of_turn>,True,301
3626,red,square,False,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [24, 362]}, {'color': 'orange', 'shape': 'square', 'pos': [165, 229]}, {'color': 'red', 'shape': 'star', 'pos': [294, 297]}, {'color': 'blue', 'shape': 'star', 'pos': [48, 79]}]",no<end_of_turn>,True,301
3627,red,square,False,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [50, 422]}, {'color': 'red', 'shape': 'heart', 'pos': [181, 368]}, {'color': 'orange', 'shape': 'square', 'pos': [160, 86]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [282, 356]}]",no<end_of_turn>,True,301
3628,red,square,True,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [219, 61]}, {'color': 'red', 'shape': 'star', 'pos': [399, 198]}, {'color': 'orange', 'shape': 'square', 'pos': [152, 306]}, {'color': 'red', 'shape': 'circle', 'pos': [75, 337]}, {'color': 'purple', 'shape': 'square', 'pos': [260, 56]}]",no<end_of_turn>,False,301
3629,red,square,True,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [23, 288]}, {'color': 'purple', 'shape': 'square', 'pos': [377, 348]}, {'color': 'red', 'shape': 'heart', 'pos': [350, 191]}, {'color': 'orange', 'shape': 'square', 'pos': [62, 371]}, {'color': 'red', 'shape': 'circle', 'pos': [83, 286]}]",yes<end_of_turn>,True,301
3630,red,square,False,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [225, 337]}, {'color': 'yellow', 'shape': 'square', 'pos': [423, 371]}, {'color': 'red', 'shape': 'triangle', 'pos': [42, 426]}, {'color': 'orange', 'shape': 'square', 'pos': [121, 62]}]",no<end_of_turn>,True,301
3631,red,square,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [280, 94]}, {'color': 'red', 'shape': 'triangle', 'pos': [211, 281]}, {'color': 'green', 'shape': 'square', 'pos': [328, 423]}, {'color': 'red', 'shape': 'pentagon', 'pos': [427, 262]}]",no<end_of_turn>,True,301
3632,red,triangle,True,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [308, 182]}, {'color': 'blue', 'shape': 'star', 'pos': [419, 212]}, {'color': 'green', 'shape': 'square', 'pos': [30, 197]}]",yes<end_of_turn>,True,301
3633,red,triangle,True,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [319, 159]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [171, 156]}, {'color': 'purple', 'shape': 'circle', 'pos': [197, 224]}]",yes<end_of_turn>,True,301
3634,red,triangle,False,2,0.0,2,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [150, 253]}, {'color': 'orange', 'shape': 'square', 'pos': [431, 78]}]",no<end_of_turn>,True,301
3635,red,triangle,False,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [26, 380]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [92, 355]}]",no<end_of_turn>,True,301
3636,red,triangle,True,2,0.5,2,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [294, 139]}, {'color': 'red', 'shape': 'heart', 'pos': [35, 257]}, {'color': 'yellow', 'shape': 'star', 'pos': [254, 376]}]",yes<end_of_turn>,True,301
3637,red,triangle,True,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [297, 157]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 328]}, {'color': 'yellow', 'shape': 'heart', 'pos': [198, 409]}]",yes<end_of_turn>,True,301
3638,red,triangle,False,2,0.5,2,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [16, 208]}, {'color': 'blue', 'shape': 'heart', 'pos': [340, 306]}]",no<end_of_turn>,True,301
3639,red,triangle,False,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [195, 277]}, {'color': 'green', 'shape': 'square', 'pos': [364, 303]}]",no<end_of_turn>,True,301
3640,red,triangle,True,2,1.0,2,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [290, 131]}, {'color': 'red', 'shape': 'star', 'pos': [272, 260]}, {'color': 'blue', 'shape': 'triangle', 'pos': [133, 363]}]",yes<end_of_turn>,True,301
3641,red,triangle,True,2,1.0,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [290, 314]}, {'color': 'blue', 'shape': 'triangle', 'pos': [92, 268]}, {'color': 'red', 'shape': 'pentagon', 'pos': [293, 86]}]",yes<end_of_turn>,True,301
3642,red,triangle,False,2,1.0,2,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [408, 422]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [229, 114]}]",no<end_of_turn>,True,301
3643,red,triangle,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [292, 307]}, {'color': 'red', 'shape': 'pentagon', 'pos': [364, 277]}]",no<end_of_turn>,True,301
3644,red,triangle,True,4,0.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [183, 245]}, {'color': 'orange', 'shape': 'heart', 'pos': [255, 186]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [85, 315]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [381, 270]}, {'color': 'yellow', 'shape': 'heart', 'pos': [307, 371]}]",yes<end_of_turn>,True,301
3645,red,triangle,True,4,0.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [100, 236]}, {'color': 'purple', 'shape': 'square', 'pos': [417, 182]}, {'color': 'purple', 'shape': 'heart', 'pos': [254, 56]}, {'color': 'orange', 'shape': 'square', 'pos': [276, 289]}, {'color': 'orange', 'shape': 'heart', 'pos': [109, 79]}]",yes<end_of_turn>,True,301
3646,red,triangle,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [264, 300]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [258, 51]}, {'color': 'green', 'shape': 'star', 'pos': [259, 178]}, {'color': 'green', 'shape': 'pentagon', 'pos': [335, 27]}]",no<end_of_turn>,True,301
3647,red,triangle,False,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [320, 146]}, {'color': 'green', 'shape': 'circle', 'pos': [215, 249]}, {'color': 'blue', 'shape': 'circle', 'pos': [224, 310]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [218, 57]}]",no<end_of_turn>,True,301
3648,red,triangle,True,4,0.25,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [30, 162]}, {'color': 'red', 'shape': 'heart', 'pos': [42, 358]}, {'color': 'green', 'shape': 'circle', 'pos': [307, 200]}, {'color': 'blue', 'shape': 'heart', 'pos': [355, 142]}, {'color': 'green', 'shape': 'heart', 'pos': [134, 82]}]",yes<end_of_turn>,True,301
3649,red,triangle,True,4,0.25,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [37, 159]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [177, 128]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [316, 214]}, {'color': 'yellow', 'shape': 'heart', 'pos': [406, 140]}, {'color': 'orange', 'shape': 'heart', 'pos': [89, 40]}]",yes<end_of_turn>,True,301
3650,red,triangle,False,4,0.25,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [132, 17]}, {'color': 'green', 'shape': 'pentagon', 'pos': [86, 232]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [172, 170]}, {'color': 'blue', 'shape': 'circle', 'pos': [306, 60]}]",no<end_of_turn>,True,301
3651,red,triangle,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [119, 31]}, {'color': 'purple', 'shape': 'heart', 'pos': [284, 244]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [381, 372]}, {'color': 'yellow', 'shape': 'heart', 'pos': [276, 22]}]",no<end_of_turn>,True,301
3652,red,triangle,True,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [321, 343]}, {'color': 'red', 'shape': 'star', 'pos': [156, 299]}, {'color': 'orange', 'shape': 'triangle', 'pos': [228, 312]}, {'color': 'purple', 'shape': 'square', 'pos': [259, 225]}, {'color': 'orange', 'shape': 'square', 'pos': [81, 230]}]",yes<end_of_turn>,True,301
3653,red,triangle,True,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [251, 222]}, {'color': 'blue', 'shape': 'triangle', 'pos': [312, 248]}, {'color': 'red', 'shape': 'square', 'pos': [122, 164]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [109, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [50, 49]}]",no<end_of_turn>,False,301
3654,red,triangle,False,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [101, 412]}, {'color': 'blue', 'shape': 'triangle', 'pos': [271, 70]}, {'color': 'yellow', 'shape': 'square', 'pos': [122, 379]}, {'color': 'yellow', 'shape': 'star', 'pos': [118, 113]}]",no<end_of_turn>,True,301
3655,red,triangle,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [82, 323]}, {'color': 'red', 'shape': 'circle', 'pos': [205, 206]}, {'color': 'blue', 'shape': 'star', 'pos': [90, 407]}, {'color': 'blue', 'shape': 'circle', 'pos': [164, 301]}]",no<end_of_turn>,True,301
3656,red,triangle,True,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [416, 203]}, {'color': 'red', 'shape': 'heart', 'pos': [96, 389]}, {'color': 'green', 'shape': 'triangle', 'pos': [406, 90]}, {'color': 'red', 'shape': 'circle', 'pos': [425, 130]}, {'color': 'yellow', 'shape': 'heart', 'pos': [88, 357]}]",yes<end_of_turn>,True,301
3657,red,triangle,True,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [389, 105]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [240, 306]}, {'color': 'red', 'shape': 'circle', 'pos': [329, 248]}, {'color': 'green', 'shape': 'triangle', 'pos': [119, 97]}, {'color': 'green', 'shape': 'pentagon', 'pos': [248, 183]}]",no<end_of_turn>,False,301
3658,red,triangle,False,4,0.75,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [394, 235]}, {'color': 'orange', 'shape': 'triangle', 'pos': [103, 126]}, {'color': 'red', 'shape': 'star', 'pos': [146, 57]}, {'color': 'blue', 'shape': 'circle', 'pos': [282, 195]}]",no<end_of_turn>,True,301
3659,red,triangle,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [423, 337]}, {'color': 'red', 'shape': 'star', 'pos': [22, 173]}, {'color': 'blue', 'shape': 'triangle', 'pos': [275, 74]}, {'color': 'green', 'shape': 'heart', 'pos': [59, 358]}]",no<end_of_turn>,True,301
3660,red,triangle,True,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [274, 200]}, {'color': 'red', 'shape': 'square', 'pos': [373, 21]}, {'color': 'blue', 'shape': 'triangle', 'pos': [193, 166]}, {'color': 'red', 'shape': 'heart', 'pos': [130, 87]}, {'color': 'purple', 'shape': 'triangle', 'pos': [277, 317]}]",yes<end_of_turn>,True,301
3661,red,triangle,True,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [53, 107]}, {'color': 'purple', 'shape': 'triangle', 'pos': [152, 234]}, {'color': 'red', 'shape': 'square', 'pos': [67, 400]}, {'color': 'blue', 'shape': 'triangle', 'pos': [242, 391]}, {'color': 'red', 'shape': 'heart', 'pos': [233, 258]}]",yes<end_of_turn>,True,301
3662,red,triangle,False,4,1.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [154, 207]}, {'color': 'blue', 'shape': 'triangle', 'pos': [358, 47]}, {'color': 'red', 'shape': 'square', 'pos': [367, 240]}, {'color': 'purple', 'shape': 'triangle', 'pos': [187, 152]}]",no<end_of_turn>,True,301
3663,red,triangle,False,4,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [165, 285]}, {'color': 'red', 'shape': 'square', 'pos': [403, 237]}, {'color': 'purple', 'shape': 'triangle', 'pos': [187, 184]}, {'color': 'red', 'shape': 'circle', 'pos': [259, 239]}]",no<end_of_turn>,True,301
3664,red,circle,True,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [284, 180]}, {'color': 'purple', 'shape': 'triangle', 'pos': [132, 208]}, {'color': 'yellow', 'shape': 'heart', 'pos': [243, 68]}]",yes<end_of_turn>,True,301
3665,red,circle,True,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [367, 398]}, {'color': 'green', 'shape': 'triangle', 'pos': [192, 101]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [279, 51]}]",yes<end_of_turn>,True,301
3666,red,circle,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [44, 406]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [216, 226]}]",no<end_of_turn>,True,301
3667,red,circle,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [60, 130]}, {'color': 'green', 'shape': 'triangle', 'pos': [213, 40]}]",no<end_of_turn>,True,301
3668,red,circle,True,2,0.5,2,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [193, 36]}, {'color': 'red', 'shape': 'square', 'pos': [403, 359]}, {'color': 'green', 'shape': 'pentagon', 'pos': [270, 19]}]",yes<end_of_turn>,True,301
3669,red,circle,True,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [84, 252]}, {'color': 'green', 'shape': 'circle', 'pos': [131, 55]}, {'color': 'blue', 'shape': 'triangle', 'pos': [179, 175]}]",yes<end_of_turn>,True,301
3670,red,circle,False,2,0.5,2,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [94, 64]}, {'color': 'yellow', 'shape': 'star', 'pos': [30, 331]}]",no<end_of_turn>,True,301
3671,red,circle,False,2,0.5,2,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [325, 208]}, {'color': 'purple', 'shape': 'square', 'pos': [247, 399]}]",no<end_of_turn>,True,301
3672,red,circle,True,2,1.0,2,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [317, 213]}, {'color': 'red', 'shape': 'pentagon', 'pos': [167, 343]}, {'color': 'purple', 'shape': 'circle', 'pos': [306, 344]}]",yes<end_of_turn>,True,301
3673,red,circle,True,2,1.0,2,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [52, 317]}, {'color': 'yellow', 'shape': 'circle', 'pos': [107, 321]}, {'color': 'red', 'shape': 'pentagon', 'pos': [98, 206]}]",yes<end_of_turn>,True,301
3674,red,circle,False,2,1.0,2,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [194, 353]}, {'color': 'orange', 'shape': 'circle', 'pos': [336, 71]}]",yes<end_of_turn>,False,301
3675,red,circle,False,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [367, 221]}, {'color': 'red', 'shape': 'triangle', 'pos': [424, 98]}]",no<end_of_turn>,True,301
3676,red,circle,True,4,0.0,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [335, 190]}, {'color': 'purple', 'shape': 'star', 'pos': [394, 143]}, {'color': 'blue', 'shape': 'star', 'pos': [283, 364]}, {'color': 'purple', 'shape': 'square', 'pos': [168, 382]}, {'color': 'blue', 'shape': 'square', 'pos': [364, 395]}]",yes<end_of_turn>,True,301
3677,red,circle,True,4,0.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [300, 36]}, {'color': 'yellow', 'shape': 'heart', 'pos': [92, 390]}, {'color': 'yellow', 'shape': 'star', 'pos': [388, 227]}, {'color': 'blue', 'shape': 'heart', 'pos': [85, 68]}, {'color': 'blue', 'shape': 'star', 'pos': [111, 297]}]",yes<end_of_turn>,True,301
3678,red,circle,False,4,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [232, 133]}, {'color': 'orange', 'shape': 'square', 'pos': [133, 342]}, {'color': 'green', 'shape': 'square', 'pos': [70, 218]}, {'color': 'green', 'shape': 'heart', 'pos': [50, 105]}]",no<end_of_turn>,True,301
3679,red,circle,False,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [231, 75]}, {'color': 'yellow', 'shape': 'square', 'pos': [363, 147]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [392, 368]}, {'color': 'green', 'shape': 'triangle', 'pos': [142, 402]}]",no<end_of_turn>,True,301
3680,red,circle,True,4,0.25,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [127, 237]}, {'color': 'red', 'shape': 'heart', 'pos': [404, 141]}, {'color': 'purple', 'shape': 'star', 'pos': [110, 310]}, {'color': 'yellow', 'shape': 'heart', 'pos': [175, 63]}, {'color': 'yellow', 'shape': 'star', 'pos': [159, 308]}]",yes<end_of_turn>,True,301
3681,red,circle,True,4,0.25,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [377, 90]}, {'color': 'green', 'shape': 'circle', 'pos': [132, 123]}, {'color': 'blue', 'shape': 'heart', 'pos': [426, 300]}, {'color': 'green', 'shape': 'pentagon', 'pos': [419, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [57, 62]}]",yes<end_of_turn>,True,301
3682,red,circle,False,4,0.25,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [211, 244]}, {'color': 'green', 'shape': 'star', 'pos': [231, 391]}, {'color': 'orange', 'shape': 'triangle', 'pos': [183, 159]}, {'color': 'orange', 'shape': 'star', 'pos': [24, 82]}]",no<end_of_turn>,True,301
3683,red,circle,False,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [16, 260]}, {'color': 'green', 'shape': 'pentagon', 'pos': [372, 166]}, {'color': 'purple', 'shape': 'heart', 'pos': [234, 100]}, {'color': 'green', 'shape': 'heart', 'pos': [273, 348]}]",no<end_of_turn>,True,301
3684,red,circle,True,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [305, 78]}, {'color': 'red', 'shape': 'heart', 'pos': [56, 182]}, {'color': 'blue', 'shape': 'circle', 'pos': [345, 293]}, {'color': 'purple', 'shape': 'triangle', 'pos': [265, 341]}, {'color': 'blue', 'shape': 'heart', 'pos': [51, 233]}]",yes<end_of_turn>,True,301
3685,red,circle,True,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [29, 330]}, {'color': 'yellow', 'shape': 'circle', 'pos': [267, 387]}, {'color': 'red', 'shape': 'heart', 'pos': [345, 393]}, {'color': 'orange', 'shape': 'square', 'pos': [175, 55]}, {'color': 'yellow', 'shape': 'heart', 'pos': [391, 431]}]",yes<end_of_turn>,True,301
3686,red,circle,False,4,0.5,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [187, 333]}, {'color': 'orange', 'shape': 'circle', 'pos': [330, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [78, 248]}, {'color': 'orange', 'shape': 'heart', 'pos': [369, 149]}]",no<end_of_turn>,True,301
3687,red,circle,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [354, 211]}, {'color': 'red', 'shape': 'heart', 'pos': [133, 32]}, {'color': 'green', 'shape': 'square', 'pos': [310, 190]}, {'color': 'purple', 'shape': 'square', 'pos': [334, 328]}]",no<end_of_turn>,True,301
