ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2221,yellow,star,True,16,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [329, 275]}, {'color': 'red', 'shape': 'triangle', 'pos': [141, 47]}, {'color': 'red', 'shape': 'triangle', 'pos': [82, 291]}, {'color': 'red', 'shape': 'triangle', 'pos': [223, 286]}, {'color': 'red', 'shape': 'triangle', 'pos': [251, 392]}, {'color': 'green', 'shape': 'triangle', 'pos': [108, 34]}, {'color': 'green', 'shape': 'triangle', 'pos': [252, 196]}, {'color': 'green', 'shape': 'triangle', 'pos': [426, 110]}, {'color': 'green', 'shape': 'triangle', 'pos': [202, 356]}, {'color': 'red', 'shape': 'circle', 'pos': [172, 110]}, {'color': 'red', 'shape': 'circle', 'pos': [91, 327]}, {'color': 'red', 'shape': 'circle', 'pos': [258, 355]}, {'color': 'red', 'shape': 'circle', 'pos': [319, 156]}, {'color': 'green', 'shape': 'circle', 'pos': [208, 158]}, {'color': 'green', 'shape': 'circle', 'pos': [373, 173]}, {'color': 'green', 'shape': 'circle', 'pos': [423, 319]}, {'color': 'green', 'shape': 'circle', 'pos': [310, 74]}]",yes<end_of_turn>,True,301
2222,yellow,star,False,16,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [375, 145]}, {'color': 'purple', 'shape': 'triangle', 'pos': [176, 59]}, {'color': 'purple', 'shape': 'triangle', 'pos': [261, 172]}, {'color': 'purple', 'shape': 'triangle', 'pos': [24, 138]}, {'color': 'red', 'shape': 'triangle', 'pos': [397, 273]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 217]}, {'color': 'red', 'shape': 'triangle', 'pos': [155, 383]}, {'color': 'red', 'shape': 'triangle', 'pos': [228, 91]}, {'color': 'red', 'shape': 'square', 'pos': [333, 249]}, {'color': 'red', 'shape': 'square', 'pos': [256, 429]}, {'color': 'red', 'shape': 'square', 'pos': [262, 290]}, {'color': 'red', 'shape': 'square', 'pos': [381, 16]}, {'color': 'purple', 'shape': 'square', 'pos': [182, 264]}, {'color': 'purple', 'shape': 'square', 'pos': [265, 138]}, {'color': 'purple', 'shape': 'square', 'pos': [18, 305]}, {'color': 'purple', 'shape': 'square', 'pos': [375, 102]}]",no<end_of_turn>,True,301
2223,yellow,star,False,16,0.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [342, 394]}, {'color': 'green', 'shape': 'triangle', 'pos': [301, 105]}, {'color': 'green', 'shape': 'triangle', 'pos': [231, 316]}, {'color': 'green', 'shape': 'triangle', 'pos': [339, 17]}, {'color': 'orange', 'shape': 'triangle', 'pos': [357, 288]}, {'color': 'orange', 'shape': 'triangle', 'pos': [273, 425]}, {'color': 'orange', 'shape': 'triangle', 'pos': [426, 390]}, {'color': 'orange', 'shape': 'triangle', 'pos': [129, 101]}, {'color': 'orange', 'shape': 'square', 'pos': [330, 156]}, {'color': 'orange', 'shape': 'square', 'pos': [85, 83]}, {'color': 'orange', 'shape': 'square', 'pos': [250, 134]}, {'color': 'orange', 'shape': 'square', 'pos': [147, 38]}, {'color': 'green', 'shape': 'square', 'pos': [166, 293]}, {'color': 'green', 'shape': 'square', 'pos': [93, 425]}, {'color': 'green', 'shape': 'square', 'pos': [102, 42]}, {'color': 'green', 'shape': 'square', 'pos': [16, 302]}]",no<end_of_turn>,True,301
2224,yellow,star,True,16,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [173, 425]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [281, 316]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [236, 327]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [123, 130]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [103, 233]}, {'color': 'red', 'shape': 'heart', 'pos': [233, 243]}, {'color': 'red', 'shape': 'heart', 'pos': [73, 275]}, {'color': 'red', 'shape': 'heart', 'pos': [292, 413]}, {'color': 'red', 'shape': 'heart', 'pos': [203, 26]}, {'color': 'purple', 'shape': 'heart', 'pos': [42, 83]}, {'color': 'purple', 'shape': 'heart', 'pos': [62, 235]}, {'color': 'purple', 'shape': 'heart', 'pos': [194, 90]}, {'color': 'purple', 'shape': 'heart', 'pos': [158, 247]}, {'color': 'purple', 'shape': 'triangle', 'pos': [359, 171]}, {'color': 'purple', 'shape': 'triangle', 'pos': [162, 31]}, {'color': 'purple', 'shape': 'triangle', 'pos': [160, 76]}, {'color': 'purple', 'shape': 'triangle', 'pos': [73, 40]}]",yes<end_of_turn>,True,301
2225,yellow,star,True,16,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [35, 408]}, {'color': 'green', 'shape': 'star', 'pos': [282, 177]}, {'color': 'green', 'shape': 'star', 'pos': [75, 346]}, {'color': 'green', 'shape': 'star', 'pos': [331, 53]}, {'color': 'green', 'shape': 'star', 'pos': [335, 226]}, {'color': 'blue', 'shape': 'square', 'pos': [224, 34]}, {'color': 'blue', 'shape': 'square', 'pos': [108, 368]}, {'color': 'blue', 'shape': 'square', 'pos': [43, 208]}, {'color': 'blue', 'shape': 'square', 'pos': [175, 273]}, {'color': 'green', 'shape': 'triangle', 'pos': [123, 249]}, {'color': 'green', 'shape': 'triangle', 'pos': [274, 20]}, {'color': 'green', 'shape': 'triangle', 'pos': [157, 158]}, {'color': 'green', 'shape': 'triangle', 'pos': [416, 244]}, {'color': 'blue', 'shape': 'triangle', 'pos': [283, 67]}, {'color': 'blue', 'shape': 'triangle', 'pos': [251, 283]}, {'color': 'blue', 'shape': 'triangle', 'pos': [116, 216]}, {'color': 'blue', 'shape': 'triangle', 'pos': [105, 163]}]",yes<end_of_turn>,True,301
2226,yellow,star,False,16,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [335, 35]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [151, 203]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [261, 120]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [147, 30]}, {'color': 'blue', 'shape': 'square', 'pos': [368, 44]}, {'color': 'blue', 'shape': 'square', 'pos': [426, 215]}, {'color': 'blue', 'shape': 'square', 'pos': [201, 248]}, {'color': 'blue', 'shape': 'square', 'pos': [30, 365]}, {'color': 'purple', 'shape': 'triangle', 'pos': [383, 304]}, {'color': 'purple', 'shape': 'triangle', 'pos': [77, 353]}, {'color': 'purple', 'shape': 'triangle', 'pos': [50, 127]}, {'color': 'purple', 'shape': 'triangle', 'pos': [340, 138]}, {'color': 'blue', 'shape': 'triangle', 'pos': [157, 66]}, {'color': 'blue', 'shape': 'triangle', 'pos': [397, 375]}, {'color': 'blue', 'shape': 'triangle', 'pos': [201, 381]}, {'color': 'blue', 'shape': 'triangle', 'pos': [21, 328]}]",no<end_of_turn>,True,301
2227,yellow,star,False,16,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [190, 253]}, {'color': 'blue', 'shape': 'star', 'pos': [244, 171]}, {'color': 'blue', 'shape': 'star', 'pos': [174, 59]}, {'color': 'blue', 'shape': 'star', 'pos': [398, 285]}, {'color': 'green', 'shape': 'triangle', 'pos': [29, 315]}, {'color': 'green', 'shape': 'triangle', 'pos': [265, 234]}, {'color': 'green', 'shape': 'triangle', 'pos': [133, 308]}, {'color': 'green', 'shape': 'triangle', 'pos': [313, 47]}, {'color': 'green', 'shape': 'heart', 'pos': [279, 58]}, {'color': 'green', 'shape': 'heart', 'pos': [367, 404]}, {'color': 'green', 'shape': 'heart', 'pos': [330, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [178, 130]}, {'color': 'blue', 'shape': 'triangle', 'pos': [165, 183]}, {'color': 'blue', 'shape': 'triangle', 'pos': [424, 143]}, {'color': 'blue', 'shape': 'triangle', 'pos': [396, 334]}, {'color': 'blue', 'shape': 'triangle', 'pos': [56, 90]}]",no<end_of_turn>,True,301
2228,yellow,star,True,16,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [87, 38]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [118, 403]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [28, 165]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [411, 41]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [382, 175]}, {'color': 'red', 'shape': 'star', 'pos': [302, 30]}, {'color': 'red', 'shape': 'star', 'pos': [122, 241]}, {'color': 'red', 'shape': 'star', 'pos': [340, 151]}, {'color': 'red', 'shape': 'star', 'pos': [425, 387]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 151]}, {'color': 'blue', 'shape': 'circle', 'pos': [249, 45]}, {'color': 'blue', 'shape': 'circle', 'pos': [210, 185]}, {'color': 'blue', 'shape': 'circle', 'pos': [324, 343]}, {'color': 'red', 'shape': 'circle', 'pos': [326, 241]}, {'color': 'red', 'shape': 'circle', 'pos': [194, 141]}, {'color': 'red', 'shape': 'circle', 'pos': [79, 194]}, {'color': 'red', 'shape': 'circle', 'pos': [358, 281]}]",no<end_of_turn>,False,301
2229,yellow,star,True,16,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [79, 315]}, {'color': 'green', 'shape': 'star', 'pos': [177, 272]}, {'color': 'green', 'shape': 'star', 'pos': [161, 208]}, {'color': 'green', 'shape': 'star', 'pos': [174, 160]}, {'color': 'green', 'shape': 'star', 'pos': [42, 288]}, {'color': 'yellow', 'shape': 'circle', 'pos': [389, 312]}, {'color': 'yellow', 'shape': 'circle', 'pos': [321, 354]}, {'color': 'yellow', 'shape': 'circle', 'pos': [103, 42]}, {'color': 'yellow', 'shape': 'circle', 'pos': [188, 127]}, {'color': 'blue', 'shape': 'square', 'pos': [22, 50]}, {'color': 'blue', 'shape': 'square', 'pos': [194, 226]}, {'color': 'blue', 'shape': 'square', 'pos': [325, 410]}, {'color': 'blue', 'shape': 'square', 'pos': [424, 127]}, {'color': 'blue', 'shape': 'circle', 'pos': [332, 241]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 338]}, {'color': 'blue', 'shape': 'circle', 'pos': [58, 92]}, {'color': 'blue', 'shape': 'circle', 'pos': [378, 40]}]",yes<end_of_turn>,True,301
2230,yellow,star,False,16,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [340, 401]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [182, 201]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [260, 295]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [100, 236]}, {'color': 'orange', 'shape': 'star', 'pos': [180, 25]}, {'color': 'orange', 'shape': 'star', 'pos': [305, 353]}, {'color': 'orange', 'shape': 'star', 'pos': [144, 271]}, {'color': 'orange', 'shape': 'star', 'pos': [390, 96]}, {'color': 'green', 'shape': 'square', 'pos': [233, 419]}, {'color': 'green', 'shape': 'square', 'pos': [314, 136]}, {'color': 'green', 'shape': 'square', 'pos': [22, 324]}, {'color': 'green', 'shape': 'square', 'pos': [338, 208]}, {'color': 'green', 'shape': 'triangle', 'pos': [45, 121]}, {'color': 'green', 'shape': 'triangle', 'pos': [99, 397]}, {'color': 'green', 'shape': 'triangle', 'pos': [261, 197]}, {'color': 'green', 'shape': 'triangle', 'pos': [244, 118]}]",no<end_of_turn>,True,301
2231,yellow,star,False,16,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [421, 55]}, {'color': 'orange', 'shape': 'star', 'pos': [326, 259]}, {'color': 'orange', 'shape': 'star', 'pos': [271, 310]}, {'color': 'orange', 'shape': 'star', 'pos': [295, 93]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [144, 370]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [269, 265]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [172, 278]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [85, 43]}, {'color': 'red', 'shape': 'circle', 'pos': [89, 292]}, {'color': 'red', 'shape': 'circle', 'pos': [109, 172]}, {'color': 'red', 'shape': 'circle', 'pos': [404, 158]}, {'color': 'red', 'shape': 'circle', 'pos': [346, 154]}, {'color': 'orange', 'shape': 'circle', 'pos': [331, 399]}, {'color': 'orange', 'shape': 'circle', 'pos': [190, 318]}, {'color': 'orange', 'shape': 'circle', 'pos': [313, 298]}, {'color': 'orange', 'shape': 'circle', 'pos': [74, 255]}]",yes<end_of_turn>,False,301
2232,yellow,star,True,16,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [216, 209]}, {'color': 'yellow', 'shape': 'circle', 'pos': [79, 92]}, {'color': 'yellow', 'shape': 'circle', 'pos': [57, 404]}, {'color': 'yellow', 'shape': 'circle', 'pos': [275, 34]}, {'color': 'yellow', 'shape': 'circle', 'pos': [326, 105]}, {'color': 'blue', 'shape': 'star', 'pos': [219, 35]}, {'color': 'blue', 'shape': 'star', 'pos': [97, 203]}, {'color': 'blue', 'shape': 'star', 'pos': [365, 404]}, {'color': 'blue', 'shape': 'star', 'pos': [267, 249]}, {'color': 'yellow', 'shape': 'square', 'pos': [179, 47]}, {'color': 'yellow', 'shape': 'square', 'pos': [41, 295]}, {'color': 'yellow', 'shape': 'square', 'pos': [164, 150]}, {'color': 'yellow', 'shape': 'square', 'pos': [258, 198]}, {'color': 'green', 'shape': 'circle', 'pos': [113, 413]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 68]}, {'color': 'green', 'shape': 'circle', 'pos': [100, 330]}, {'color': 'green', 'shape': 'circle', 'pos': [180, 186]}]",yes<end_of_turn>,True,301
