ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1711,blue,heart,False,8,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [322, 402]}, {'color': 'orange', 'shape': 'heart', 'pos': [263, 178]}, {'color': 'blue', 'shape': 'triangle', 'pos': [192, 414]}, {'color': 'blue', 'shape': 'triangle', 'pos': [216, 175]}, {'color': 'purple', 'shape': 'star', 'pos': [285, 37]}, {'color': 'purple', 'shape': 'star', 'pos': [326, 63]}, {'color': 'purple', 'shape': 'triangle', 'pos': [203, 118]}, {'color': 'purple', 'shape': 'triangle', 'pos': [344, 108]}]",no<end_of_turn>,True,301
1712,blue,heart,True,8,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [268, 173]}, {'color': 'blue', 'shape': 'square', 'pos': [342, 224]}, {'color': 'blue', 'shape': 'square', 'pos': [127, 164]}, {'color': 'yellow', 'shape': 'heart', 'pos': [16, 28]}, {'color': 'yellow', 'shape': 'heart', 'pos': [334, 391]}, {'color': 'blue', 'shape': 'triangle', 'pos': [303, 56]}, {'color': 'blue', 'shape': 'triangle', 'pos': [325, 338]}, {'color': 'orange', 'shape': 'triangle', 'pos': [93, 310]}, {'color': 'orange', 'shape': 'triangle', 'pos': [180, 243]}]",no<end_of_turn>,False,301
1713,blue,heart,True,8,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [35, 134]}, {'color': 'green', 'shape': 'heart', 'pos': [145, 328]}, {'color': 'green', 'shape': 'heart', 'pos': [39, 307]}, {'color': 'blue', 'shape': 'star', 'pos': [63, 261]}, {'color': 'blue', 'shape': 'star', 'pos': [362, 312]}, {'color': 'yellow', 'shape': 'heart', 'pos': [262, 374]}, {'color': 'yellow', 'shape': 'heart', 'pos': [294, 417]}, {'color': 'green', 'shape': 'pentagon', 'pos': [159, 379]}, {'color': 'green', 'shape': 'pentagon', 'pos': [99, 167]}]",yes<end_of_turn>,True,301
1714,blue,heart,False,8,0.75,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [418, 305]}, {'color': 'blue', 'shape': 'circle', 'pos': [181, 143]}, {'color': 'purple', 'shape': 'heart', 'pos': [195, 97]}, {'color': 'purple', 'shape': 'heart', 'pos': [128, 115]}, {'color': 'blue', 'shape': 'star', 'pos': [156, 32]}, {'color': 'blue', 'shape': 'star', 'pos': [194, 408]}, {'color': 'green', 'shape': 'star', 'pos': [166, 183]}, {'color': 'green', 'shape': 'star', 'pos': [116, 42]}]",no<end_of_turn>,True,301
1715,blue,heart,False,8,0.75,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [223, 266]}, {'color': 'red', 'shape': 'heart', 'pos': [186, 323]}, {'color': 'blue', 'shape': 'circle', 'pos': [372, 34]}, {'color': 'blue', 'shape': 'circle', 'pos': [359, 407]}, {'color': 'purple', 'shape': 'heart', 'pos': [319, 416]}, {'color': 'purple', 'shape': 'heart', 'pos': [357, 127]}, {'color': 'red', 'shape': 'star', 'pos': [346, 275]}, {'color': 'red', 'shape': 'star', 'pos': [26, 252]}]",no<end_of_turn>,True,301
1716,blue,heart,True,8,1.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [57, 189]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [99, 158]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [198, 39]}, {'color': 'yellow', 'shape': 'heart', 'pos': [336, 377]}, {'color': 'yellow', 'shape': 'heart', 'pos': [395, 390]}, {'color': 'blue', 'shape': 'triangle', 'pos': [405, 235]}, {'color': 'blue', 'shape': 'triangle', 'pos': [406, 151]}, {'color': 'orange', 'shape': 'heart', 'pos': [355, 44]}, {'color': 'orange', 'shape': 'heart', 'pos': [350, 170]}]",yes<end_of_turn>,True,301
1717,blue,heart,True,8,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [305, 99]}, {'color': 'yellow', 'shape': 'heart', 'pos': [298, 380]}, {'color': 'yellow', 'shape': 'heart', 'pos': [198, 430]}, {'color': 'blue', 'shape': 'star', 'pos': [395, 161]}, {'color': 'blue', 'shape': 'star', 'pos': [85, 374]}, {'color': 'purple', 'shape': 'heart', 'pos': [130, 296]}, {'color': 'purple', 'shape': 'heart', 'pos': [295, 183]}, {'color': 'blue', 'shape': 'circle', 'pos': [16, 415]}, {'color': 'blue', 'shape': 'circle', 'pos': [219, 201]}]",yes<end_of_turn>,True,301
1718,blue,heart,False,8,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [35, 312]}, {'color': 'blue', 'shape': 'triangle', 'pos': [141, 73]}, {'color': 'red', 'shape': 'heart', 'pos': [53, 265]}, {'color': 'red', 'shape': 'heart', 'pos': [74, 186]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [384, 107]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [390, 190]}, {'color': 'green', 'shape': 'heart', 'pos': [213, 245]}, {'color': 'green', 'shape': 'heart', 'pos': [65, 46]}]",no<end_of_turn>,True,301
1719,blue,heart,False,8,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [346, 398]}, {'color': 'purple', 'shape': 'heart', 'pos': [358, 278]}, {'color': 'blue', 'shape': 'triangle', 'pos': [242, 278]}, {'color': 'blue', 'shape': 'triangle', 'pos': [304, 423]}, {'color': 'green', 'shape': 'heart', 'pos': [189, 80]}, {'color': 'green', 'shape': 'heart', 'pos': [292, 284]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [290, 39]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [114, 49]}]",no<end_of_turn>,True,301
1720,blue,heart,True,16,0.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [217, 368]}, {'color': 'green', 'shape': 'pentagon', 'pos': [118, 385]}, {'color': 'green', 'shape': 'pentagon', 'pos': [18, 222]}, {'color': 'green', 'shape': 'pentagon', 'pos': [253, 118]}, {'color': 'green', 'shape': 'pentagon', 'pos': [308, 140]}, {'color': 'green', 'shape': 'star', 'pos': [94, 152]}, {'color': 'green', 'shape': 'star', 'pos': [254, 374]}, {'color': 'green', 'shape': 'star', 'pos': [274, 296]}, {'color': 'green', 'shape': 'star', 'pos': [425, 142]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [314, 68]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [419, 207]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [356, 375]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [166, 24]}, {'color': 'orange', 'shape': 'star', 'pos': [306, 257]}, {'color': 'orange', 'shape': 'star', 'pos': [184, 190]}, {'color': 'orange', 'shape': 'star', 'pos': [150, 170]}, {'color': 'orange', 'shape': 'star', 'pos': [241, 83]}]",yes<end_of_turn>,True,301
1721,blue,heart,True,16,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [298, 100]}, {'color': 'red', 'shape': 'pentagon', 'pos': [408, 351]}, {'color': 'red', 'shape': 'pentagon', 'pos': [139, 80]}, {'color': 'red', 'shape': 'pentagon', 'pos': [198, 169]}, {'color': 'red', 'shape': 'pentagon', 'pos': [420, 71]}, {'color': 'orange', 'shape': 'star', 'pos': [35, 430]}, {'color': 'orange', 'shape': 'star', 'pos': [138, 181]}, {'color': 'orange', 'shape': 'star', 'pos': [369, 373]}, {'color': 'orange', 'shape': 'star', 'pos': [241, 327]}, {'color': 'red', 'shape': 'star', 'pos': [72, 303]}, {'color': 'red', 'shape': 'star', 'pos': [323, 40]}, {'color': 'red', 'shape': 'star', 'pos': [296, 287]}, {'color': 'red', 'shape': 'star', 'pos': [106, 245]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [144, 24]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [332, 393]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [404, 394]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [182, 117]}]",yes<end_of_turn>,True,301
1722,blue,heart,False,16,0.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [128, 380]}, {'color': 'red', 'shape': 'square', 'pos': [142, 319]}, {'color': 'red', 'shape': 'square', 'pos': [176, 427]}, {'color': 'red', 'shape': 'square', 'pos': [287, 415]}, {'color': 'red', 'shape': 'pentagon', 'pos': [52, 170]}, {'color': 'red', 'shape': 'pentagon', 'pos': [223, 212]}, {'color': 'red', 'shape': 'pentagon', 'pos': [344, 318]}, {'color': 'red', 'shape': 'pentagon', 'pos': [403, 392]}, {'color': 'green', 'shape': 'square', 'pos': [107, 25]}, {'color': 'green', 'shape': 'square', 'pos': [158, 281]}, {'color': 'green', 'shape': 'square', 'pos': [35, 333]}, {'color': 'green', 'shape': 'square', 'pos': [321, 384]}, {'color': 'green', 'shape': 'pentagon', 'pos': [401, 161]}, {'color': 'green', 'shape': 'pentagon', 'pos': [80, 263]}, {'color': 'green', 'shape': 'pentagon', 'pos': [246, 153]}, {'color': 'green', 'shape': 'pentagon', 'pos': [271, 75]}]",no<end_of_turn>,True,301
1723,blue,heart,False,16,0.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [63, 423]}, {'color': 'green', 'shape': 'star', 'pos': [118, 248]}, {'color': 'green', 'shape': 'star', 'pos': [245, 199]}, {'color': 'green', 'shape': 'star', 'pos': [414, 240]}, {'color': 'purple', 'shape': 'star', 'pos': [152, 405]}, {'color': 'purple', 'shape': 'star', 'pos': [199, 382]}, {'color': 'purple', 'shape': 'star', 'pos': [303, 213]}, {'color': 'purple', 'shape': 'star', 'pos': [351, 412]}, {'color': 'green', 'shape': 'square', 'pos': [170, 339]}, {'color': 'green', 'shape': 'square', 'pos': [79, 207]}, {'color': 'green', 'shape': 'square', 'pos': [134, 172]}, {'color': 'green', 'shape': 'square', 'pos': [353, 84]}, {'color': 'purple', 'shape': 'square', 'pos': [366, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [19, 200]}, {'color': 'purple', 'shape': 'square', 'pos': [321, 322]}, {'color': 'purple', 'shape': 'square', 'pos': [175, 135]}]",no<end_of_turn>,True,301
1724,blue,heart,True,16,0.25,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [86, 39]}, {'color': 'blue', 'shape': 'triangle', 'pos': [424, 162]}, {'color': 'blue', 'shape': 'triangle', 'pos': [409, 231]}, {'color': 'blue', 'shape': 'triangle', 'pos': [289, 152]}, {'color': 'blue', 'shape': 'triangle', 'pos': [371, 392]}, {'color': 'red', 'shape': 'pentagon', 'pos': [369, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [156, 29]}, {'color': 'red', 'shape': 'pentagon', 'pos': [189, 277]}, {'color': 'red', 'shape': 'pentagon', 'pos': [317, 415]}, {'color': 'purple', 'shape': 'triangle', 'pos': [362, 123]}, {'color': 'purple', 'shape': 'triangle', 'pos': [250, 52]}, {'color': 'purple', 'shape': 'triangle', 'pos': [371, 284]}, {'color': 'purple', 'shape': 'triangle', 'pos': [153, 74]}, {'color': 'red', 'shape': 'triangle', 'pos': [213, 328]}, {'color': 'red', 'shape': 'triangle', 'pos': [153, 170]}, {'color': 'red', 'shape': 'triangle', 'pos': [111, 105]}, {'color': 'red', 'shape': 'triangle', 'pos': [104, 319]}]",yes<end_of_turn>,True,301
1725,blue,heart,True,16,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [371, 247]}, {'color': 'green', 'shape': 'heart', 'pos': [208, 286]}, {'color': 'green', 'shape': 'heart', 'pos': [54, 129]}, {'color': 'green', 'shape': 'heart', 'pos': [86, 197]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 344]}, {'color': 'yellow', 'shape': 'circle', 'pos': [246, 141]}, {'color': 'yellow', 'shape': 'circle', 'pos': [266, 401]}, {'color': 'yellow', 'shape': 'circle', 'pos': [277, 218]}, {'color': 'yellow', 'shape': 'circle', 'pos': [350, 93]}, {'color': 'green', 'shape': 'triangle', 'pos': [275, 281]}, {'color': 'green', 'shape': 'triangle', 'pos': [46, 371]}, {'color': 'green', 'shape': 'triangle', 'pos': [424, 267]}, {'color': 'green', 'shape': 'triangle', 'pos': [310, 42]}, {'color': 'green', 'shape': 'circle', 'pos': [403, 333]}, {'color': 'green', 'shape': 'circle', 'pos': [312, 178]}, {'color': 'green', 'shape': 'circle', 'pos': [403, 167]}, {'color': 'green', 'shape': 'circle', 'pos': [367, 416]}]",yes<end_of_turn>,True,301
1726,blue,heart,False,16,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [147, 102]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [223, 171]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [170, 174]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [333, 273]}, {'color': 'green', 'shape': 'circle', 'pos': [225, 301]}, {'color': 'green', 'shape': 'circle', 'pos': [415, 363]}, {'color': 'green', 'shape': 'circle', 'pos': [381, 61]}, {'color': 'green', 'shape': 'circle', 'pos': [288, 223]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [103, 301]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [404, 243]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [220, 393]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [410, 288]}, {'color': 'green', 'shape': 'pentagon', 'pos': [76, 363]}, {'color': 'green', 'shape': 'pentagon', 'pos': [140, 363]}, {'color': 'green', 'shape': 'pentagon', 'pos': [17, 207]}, {'color': 'green', 'shape': 'pentagon', 'pos': [167, 426]}]",no<end_of_turn>,True,301
1727,blue,heart,False,16,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [72, 204]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 276]}, {'color': 'green', 'shape': 'heart', 'pos': [251, 170]}, {'color': 'green', 'shape': 'heart', 'pos': [310, 382]}, {'color': 'yellow', 'shape': 'square', 'pos': [384, 199]}, {'color': 'yellow', 'shape': 'square', 'pos': [340, 308]}, {'color': 'yellow', 'shape': 'square', 'pos': [416, 18]}, {'color': 'yellow', 'shape': 'square', 'pos': [219, 336]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [199, 249]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [357, 44]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [299, 259]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [216, 378]}, {'color': 'green', 'shape': 'square', 'pos': [77, 60]}, {'color': 'green', 'shape': 'square', 'pos': [106, 155]}, {'color': 'green', 'shape': 'square', 'pos': [148, 315]}, {'color': 'green', 'shape': 'square', 'pos': [58, 98]}]",no<end_of_turn>,True,301
1728,blue,heart,True,16,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [335, 130]}, {'color': 'blue', 'shape': 'triangle', 'pos': [210, 85]}, {'color': 'blue', 'shape': 'triangle', 'pos': [24, 267]}, {'color': 'blue', 'shape': 'triangle', 'pos': [90, 152]}, {'color': 'blue', 'shape': 'triangle', 'pos': [341, 321]}, {'color': 'purple', 'shape': 'heart', 'pos': [124, 111]}, {'color': 'purple', 'shape': 'heart', 'pos': [400, 295]}, {'color': 'purple', 'shape': 'heart', 'pos': [138, 312]}, {'color': 'purple', 'shape': 'heart', 'pos': [132, 217]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [219, 346]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [339, 376]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [44, 38]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [272, 424]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [424, 190]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [308, 248]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [292, 360]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [357, 265]}]",no<end_of_turn>,False,301
1729,blue,heart,True,16,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [92, 73]}, {'color': 'orange', 'shape': 'heart', 'pos': [418, 76]}, {'color': 'orange', 'shape': 'heart', 'pos': [415, 155]}, {'color': 'orange', 'shape': 'heart', 'pos': [369, 193]}, {'color': 'orange', 'shape': 'heart', 'pos': [127, 184]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [329, 210]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [352, 404]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [407, 271]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [121, 302]}, {'color': 'purple', 'shape': 'circle', 'pos': [108, 355]}, {'color': 'purple', 'shape': 'circle', 'pos': [336, 153]}, {'color': 'purple', 'shape': 'circle', 'pos': [289, 163]}, {'color': 'purple', 'shape': 'circle', 'pos': [166, 401]}, {'color': 'orange', 'shape': 'circle', 'pos': [262, 224]}, {'color': 'orange', 'shape': 'circle', 'pos': [179, 204]}, {'color': 'orange', 'shape': 'circle', 'pos': [26, 108]}, {'color': 'orange', 'shape': 'circle', 'pos': [305, 265]}]",yes<end_of_turn>,True,301
1730,blue,heart,False,16,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [57, 39]}, {'color': 'blue', 'shape': 'circle', 'pos': [213, 383]}, {'color': 'blue', 'shape': 'circle', 'pos': [66, 197]}, {'color': 'blue', 'shape': 'circle', 'pos': [226, 64]}, {'color': 'orange', 'shape': 'heart', 'pos': [242, 180]}, {'color': 'orange', 'shape': 'heart', 'pos': [174, 320]}, {'color': 'orange', 'shape': 'heart', 'pos': [302, 334]}, {'color': 'orange', 'shape': 'heart', 'pos': [318, 22]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [376, 101]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [22, 73]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [103, 93]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [109, 180]}, {'color': 'orange', 'shape': 'circle', 'pos': [136, 260]}, {'color': 'orange', 'shape': 'circle', 'pos': [68, 124]}, {'color': 'orange', 'shape': 'circle', 'pos': [112, 40]}, {'color': 'orange', 'shape': 'circle', 'pos': [91, 233]}]",no<end_of_turn>,True,301
1731,blue,heart,False,16,0.5,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [368, 16]}, {'color': 'green', 'shape': 'heart', 'pos': [200, 403]}, {'color': 'green', 'shape': 'heart', 'pos': [314, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [43, 251]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [187, 29]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [280, 273]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [20, 395]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [155, 325]}, {'color': 'orange', 'shape': 'circle', 'pos': [341, 375]}, {'color': 'orange', 'shape': 'circle', 'pos': [403, 149]}, {'color': 'orange', 'shape': 'circle', 'pos': [243, 194]}, {'color': 'orange', 'shape': 'circle', 'pos': [327, 262]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [53, 351]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [343, 228]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [207, 183]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [284, 388]}]",no<end_of_turn>,True,301
1732,blue,heart,True,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [426, 265]}, {'color': 'blue', 'shape': 'circle', 'pos': [287, 76]}, {'color': 'blue', 'shape': 'circle', 'pos': [383, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [171, 53]}, {'color': 'blue', 'shape': 'circle', 'pos': [324, 419]}, {'color': 'red', 'shape': 'heart', 'pos': [295, 268]}, {'color': 'red', 'shape': 'heart', 'pos': [211, 56]}, {'color': 'red', 'shape': 'heart', 'pos': [288, 343]}, {'color': 'red', 'shape': 'heart', 'pos': [81, 429]}, {'color': 'blue', 'shape': 'triangle', 'pos': [84, 138]}, {'color': 'blue', 'shape': 'triangle', 'pos': [222, 351]}, {'color': 'blue', 'shape': 'triangle', 'pos': [179, 375]}, {'color': 'blue', 'shape': 'triangle', 'pos': [80, 204]}, {'color': 'purple', 'shape': 'circle', 'pos': [180, 256]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 234]}, {'color': 'purple', 'shape': 'circle', 'pos': [74, 240]}, {'color': 'purple', 'shape': 'circle', 'pos': [114, 367]}]",yes<end_of_turn>,True,301
